window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
101,0.015721918261891666,0.014707204368470157,-0.006140296517749617,2.766572646849139,1.23864391253126,1.267979319256068,2.505844288080156,1.3296025217099354,-2.912632252124108,-2.82068529773803,-6.12432414874775,0.2961135462156988,2.6274315789758917,4.990866272161971,7.51337614515225,7.588103392787192,0.7672429603822905,0.8039939279607096,3.139646649672633,4.710883538015633,34,36,21,0,11,10,12,19,30,40,19,39,19,1,13,14,33,71,47,5,7,6,2,2,2,18,26,28,45,55,11,5,3,7,9,32,55,45,31,12,6,2,5,3,0
102,0.0021075735763916507,-0.02630782970202988,-0.01667735175924965,2.78826731313756,1.1391750317915144,1.2843005483112817,2.585117782561275,1.362542355115885,-3.015897251924108,-2.82068529773803,-6.12432414874775,0.2594450182458425,1.8911538467758917,3.96289890496197,7.01622734025225,7.049323687187485,0.6488620974617887,0.8250600001481451,3.3415560418881074,4.815478139498044,39,36,22,0,8,6,11,11,16,33,40,22,34,19,13,17,13,44,68,20,9,6,7,3,2,16,25,31,43,45,17,8,4,9,7,29,47,42,34,19,7,5,2,8,0
103,-0.00645363079210836,-0.003063979981529872,0.016557856239750365,2.8800661100649187,1.1356683805812873,1.3999905512438828,2.6543568731009057,1.4145214828997144,-3.015897251924108,-3.22891368603803,-5.927740384947749,0.2594450182458425,2.034036474475892,4.830089597761971,7.48161306855225,7.519468832525911,0.6448921600012625,0.9799914657727399,3.5229422861906388,5.147825911964641,37,42,24,0,7,8,8,16,13,43,34,28,33,10,6,23,17,59,56,15,11,7,4,2,4,23,18,35,45,43,12,9,3,8,8,32,45,45,27,25,5,5,4,4,0
104,0.021220518605891647,0.03010440988247011,-0.033434440080749625,2.894864028202345,1.1898852959609787,1.3764857792848149,2.6876628370776707,1.468437383695247,-2.9384968558241082,-3.22891368603803,-7.231325427847749,0.44052134490803707,2.034036474475892,4.830089597761971,7.48161306855225,7.519468832525911,0.7081386639770235,0.9478096880338487,3.6123246937959586,5.268273045806827,31,45,26,0,8,11,10,13,14,33,32,30,39,10,4,22,18,58,58,17,10,7,4,2,3,5,26,20,47,53,28,7,3,8,12,35,54,37,22,17,8,5,4,6,0
105,-0.01807511211410835,0.0031814037769701416,0.048619480578750415,2.789499170532581,1.1514453678966357,1.2363588557159457,2.6305299332895644,1.4126190030535413,-2.697064946224108,-3.14943883853803,-7.231325427847749,0.44052134490803707,1.6812533346758918,4.320119233061971,7.561805765352251,7.627837769942006,0.6630765724642786,0.7642966707186173,3.4610257919120744,4.888399035094973,35,42,26,0,9,13,10,11,14,28,31,29,26,29,3,19,14,59,54,29,13,4,2,3,3,5,20,27,47,47,36,3,6,6,12,31,68,41,21,6,7,5,3,6,0
106,-0.022846132803108272,-0.017387100430529868,0.012092817182750334,2.9345774082729523,1.1799285160171982,1.2215098362787773,2.783133480470424,1.4210473184516452,-3.251147233624108,-3.14943883853803,-5.89515666154775,0.500972564207384,2.1992505506758917,4.320119233061971,7.713444645252251,7.776343692208253,0.6963766243473026,0.746194295693594,3.8729891031714145,5.315560023212308,34,39,22,0,2,10,15,13,16,38,41,28,29,8,6,16,12,61,56,27,12,5,2,3,4,26,21,38,35,45,16,2,6,7,11,32,62,39,22,17,2,8,2,5,0
107,0.007040612452891682,-0.01421915891152989,-0.059201019299749635,3.2824945529611114,1.4239872006959124,1.3746429685005548,3.0699102126199613,1.6033457447826904,-3.696475911124108,-2.84927247723803,-10.192069561747749,0.5972979615425114,2.5630323441758915,4.3271818176619705,7.99502070105225,10.396558679048201,1.013894558984747,0.9449227376640841,4.713926737117235,6.672744033766066,31,37,22,0,6,10,11,11,21,36,34,28,33,10,14,15,24,59,45,14,13,8,5,3,1,1,5,33,30,54,51,8,7,10,16,57,55,41,11,7,7,5,0,1,0
108,0.016971553070891675,-0.005311038734029867,0.042120813371750304,3.424649243076104,1.5293034955931868,1.5017657359189565,3.1714597153142274,1.7105829996343902,-3.9668049123241085,-3.0791521669380297,-10.192069561747749,0.4559574185085593,2.6191661008758915,4.43280113876197,8.95415676865225,10.396558679048201,1.1695286076235893,1.1276642663563197,5.029965444390048,7.327158318369959,31,38,24,0,7,9,14,7,23,24,34,36,34,12,14,11,29,56,38,19,15,7,7,4,1,3,14,25,34,51,49,9,9,5,15,48,53,37,25,6,8,6,1,1,0
109,0.020720227959891653,-0.007436860180529883,-0.04324768219824962,3.339301606305369,1.5715212452899183,1.3784957312836232,3.0356874371555205,1.5610084883006126,-3.9668049123241085,-3.28088015213803,-7.22784786954775,0.4559574185085593,3.588417343375892,4.43280113876197,8.95415676865225,9.021475022470062,1.2350541761221434,0.9501528940282574,4.6086342890596885,6.793841359210083,28,38,24,0,6,16,13,14,25,39,46,33,6,2,6,14,26,44,55,24,18,6,5,2,4,20,23,31,40,54,13,5,6,4,12,33,52,47,25,14,4,6,6,1,0
110,-0.0008733117966083404,0.04510253178347008,-0.021718433042749584,3.2459681352980256,1.827880621217676,1.321567175490329,2.7226240931380077,1.40234335071787,-4.582061668324108,-3.28088015213803,-7.22784786954775,0.20945477236388574,6.021479169575891,4.94238364016197,7.683940099652251,7.7198043941470225,1.670574164048306,0.8742870188533826,3.706576821434696,6.2514380043363875,29,38,27,0,4,20,17,41,43,45,25,2,1,2,4,16,30,50,57,17,15,9,1,1,2,7,25,26,48,45,29,6,7,5,6,15,36,52,44,22,10,7,5,3,0
111,-0.008663268565608307,0.018994300548470136,0.04293623491425044,3.147632507139183,1.8643466685201562,1.3524416538857376,2.5761724858641744,1.4269690117363683,-4.582061668324108,-2.99029352903803,-6.50096341874775,0.20945477236388574,6.021479169575891,4.94238364016197,7.27919363475225,7.309983458335071,1.737931776322223,0.9147296053092568,3.3192540985961068,5.971915480227584,29,43,25,0,5,15,23,49,33,37,32,3,1,2,7,20,37,57,44,11,12,9,1,2,2,13,22,28,49,45,21,8,5,7,12,14,31,52,30,31,13,5,8,4,0
112,-0.04846925200310834,-0.026470460755029873,0.034546837034750366,3.0782947385591677,1.7132120676139986,1.3300346077473473,2.5612531265162675,1.3388241724377439,-3.784446653724108,-2.99029352903803,-6.50096341874775,0.2559478021152107,3.8247869444758917,4.7527147990619705,7.27919363475225,7.309983458335071,1.4687224285039875,0.8848463715491119,3.2806055310192352,5.634174331072334,27,35,23,0,11,12,19,27,31,28,27,33,10,2,8,17,42,49,46,17,9,5,5,2,1,13,25,26,42,48,29,5,4,7,11,11,33,59,33,30,9,6,2,6,0
113,-0.003755787938108328,-0.026376422250529847,-0.05744330894174953,3.106691524769774,1.643841470465101,1.3171919873671551,2.634113979127865,1.314626673965485,-4.210633945024108,-2.76711060883803,-5.83855779984775,0.2559478021152107,3.0336612947758916,4.7527147990619705,7.429488288652251,7.448994584246848,1.351114442981951,0.8678452236174872,3.470928094389507,5.689887760988947,27,33,23,0,5,12,13,10,30,25,32,36,29,8,13,15,41,54,52,9,7,1,5,3,5,25,22,30,42,45,16,5,3,7,8,13,33,63,35,23,12,5,3,5,0
114,0.051300840531391605,0.05924453777547013,-0.07770456734774966,3.32901093465675,1.5469739801892715,1.4049517584911622,2.9815704520528197,1.4787312764131444,-4.210633945024108,-2.89145676783803,-8.40836792244775,0.41190526152166296,3.909382620275892,4.45740374036197,7.429488288652251,8.819374924202705,1.197880135810932,0.9886996794718185,4.447900180170574,6.63447999545333,30,34,24,0,3,14,12,17,37,37,46,27,5,2,9,19,28,47,44,27,11,7,4,4,1,3,26,21,39,39,42,13,6,10,9,24,61,42,28,18,8,7,2,1,0
115,0.010917702248891653,0.03288208209797008,0.07078823249425041,3.2601085972026933,1.6335600359186415,1.4011386239942545,2.8565585065042294,1.4729350533988124,-3.329525016224108,-2.89145676783803,-8.40836792244775,0.15706606299383785,4.019560896175892,4.45740374036197,7.00751065265225,8.819374924202705,1.3343187935864542,0.9821353374858053,4.082468737470671,6.398922868542927,28,35,26,0,18,13,18,33,28,32,34,16,3,5,11,16,38,40,39,31,9,9,4,3,1,3,16,22,32,48,48,12,7,11,12,15,54,56,29,15,9,6,3,1,0
116,-0.06937651459210838,-0.05693173809052984,0.06547932493425039,3.074045344558288,1.732272179857544,1.318109661239618,2.5495934327238365,1.3420855939628011,-3.9930471661241085,-2.99429207943803,-7.040525850847749,0.15706606299383785,4.019560896175892,4.96305664866197,7.355235028052251,7.499494185567058,1.5027900029426775,0.8703271509276139,3.252357107091186,5.625474260961473,26,34,24,0,7,17,19,28,26,28,38,28,5,4,9,18,40,44,58,16,8,3,2,2,1,6,26,21,52,43,34,6,3,8,10,10,35,64,39,20,8,4,6,4,0
117,-0.014339359445108325,-0.03307037249752984,-0.06305817963574958,3.1029036871326023,1.6459829703855762,1.3391217594815679,2.6162990810683797,1.3133134493638086,-3.9930471661241085,-2.99429207943803,-7.040525850847749,0.30486157013019666,3.3264208815758916,4.96305664866197,7.355235028052251,7.499494185567058,1.354732778014311,0.8971703681270679,3.4244986078091113,5.676401753950489,27,34,23,0,8,10,13,19,33,21,35,41,17,3,11,17,33,46,64,13,9,2,3,2,2,3,34,22,44,45,34,4,5,7,10,11,41,57,39,23,5,5,4,5,0
