window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
102,0.009300678553391608,0.08236017709747015,-0.06329799248974961,3.9572464423963014,1.765807019359395,2.586410751423595,3.306813560864587,2.256919994684025,-4.775907627624108,-4.23944594373803,-6.69943853614775,0.4781936705537954,3.5433383001758916,10.31282655026197,9.45883660775225,10.697528536676973,1.5590804661202335,3.348151886925551,5.469511281085581,10.376743634131365,34,37,40,0,4,9,11,14,27,42,31,30,24,8,10,45,73,41,12,5,3,2,5,4,11,25,18,42,46,32,13,3,3,7,17,49,41,20,29,21,5,8,7,3,17
103,-0.0035216386296083634,0.06095363022647009,0.10156369722625035,3.804811721938455,1.7994730681118578,2.4338814631768018,3.1633294225040625,2.1693284737692164,-4.974391843224108,-4.23944594373803,-6.69943853614775,0.636894056968806,3.344141402775892,9.09016942916197,9.45883660775225,9.697112268781739,1.6190578623992697,2.963747160916717,5.008484109937078,9.591289133253069,29,36,40,0,3,7,8,12,33,39,28,28,26,16,8,37,59,56,21,3,4,4,2,6,11,14,18,53,48,29,13,5,4,5,19,49,39,25,17,12,21,5,4,9,17
104,0.020407939989391687,-0.011248430636029942,0.012582948413750397,3.749250726349636,1.969173701596823,2.2893564591488507,3.139712916620907,2.218200981801954,-5.475803665224109,-4.255914251238029,-6.580768633147749,0.2016921088794686,4.122209493275892,9.65984740986197,9.052784069852251,9.798481530430882,1.9390307755375715,2.6206397621191684,4.928977764693473,9.48864830235021,29,40,35,0,3,9,10,10,38,41,30,29,23,7,8,39,69,53,15,4,2,3,4,3,14,16,14,45,48,35,12,6,4,6,13,36,51,26,21,15,17,6,9,6,17
105,-0.014820958614108353,0.029147996191470113,0.002048712648750387,3.9696372076027244,1.974356222057673,2.470138695642465,3.314373823628102,2.2864372752767674,-5.475803665224109,-5.54349123873803,-6.580768633147749,0.2016921088794686,4.189718896275892,9.65984740986197,9.068378134952251,9.798481530430882,1.9491510761960427,3.051217390696116,5.492539019987338,10.492907486879501,32,37,35,0,3,7,13,14,38,38,32,27,18,10,4,10,62,63,38,8,2,3,6,4,13,23,17,33,52,37,6,8,2,9,9,40,44,27,24,14,16,7,12,7,17
106,0.013397773836891664,-0.021032507158529973,-0.02330405606024967,3.8487193013144476,1.8379402170095676,2.463583140531902,3.1511553686236655,2.13671967610157,-4.770846943724108,-5.54349123873803,-6.47593879614775,0.5888769009423228,4.189718896275892,8.871415126661969,9.171356965652251,9.53997469952696,1.6891018708224796,3.034842128335202,4.965161618117306,9.689105617274993,34,35,37,0,3,8,16,23,44,24,30,32,16,4,3,9,52,69,40,9,5,3,5,5,12,18,22,39,56,33,5,4,2,9,10,49,45,27,20,17,12,3,5,12,17
107,-0.040207264494608375,-0.03080825894502988,0.04227864681125038,3.680153147549764,1.7842781427764327,2.386197017038327,3.0333342818294358,2.1306167247365613,-3.9252911669241084,-3.7306444331380297,-6.80718722074775,0.5896248032864534,3.2864880318758916,9.97422646606197,9.714376233652251,9.98895506592437,1.5926325574539286,2.847442676470917,4.601452174648946,9.041527408573792,33,32,36,0,12,15,8,19,36,30,21,23,23,13,18,57,69,32,7,6,2,0,6,3,10,14,21,47,56,33,8,3,2,6,20,50,41,30,18,16,6,8,5,6,17
108,-0.00914956187510835,-0.1100136854595299,0.030803883414250346,3.922092309109191,1.8006967553565663,2.428376470447222,3.282009548301301,2.131064355115805,-5.1543337890241085,-4.108547683138029,-6.80718722074775,0.5896248032864534,3.2864880318758916,9.97422646606197,9.80133475475225,10.412219967822681,1.6212962596170848,2.9545576466050467,5.3862677771871565,9.962121683409292,31,31,35,0,2,5,16,8,22,37,35,30,32,13,16,54,58,44,12,3,4,1,7,1,12,19,23,39,47,34,12,4,6,4,19,42,43,26,25,18,12,8,4,3,17
109,-0.008149901937608318,0.013127276615970155,-0.045297278408249646,4.014038012174904,2.0948711326921723,2.4679966929748653,3.1697052885730463,2.101502743769056,-5.1543337890241085,-4.108547683138029,-6.5936707060477495,0.7068344194381609,8.11644792887589,9.62568301956197,9.80133475475225,11.242119433356239,2.1942757417442884,3.0455900009631107,5.024541729919569,10.264407472626965,29,37,36,0,10,15,30,42,47,47,6,1,1,1,14,47,55,49,16,3,5,4,5,2,8,26,24,45,48,23,14,2,6,4,17,56,32,33,31,12,8,7,2,2,17
110,0.025158998505891653,0.07918600092497009,-0.00392569604324964,3.6349790729216322,2.2974475050692535,2.15568778500016,2.7469752302246477,2.065181282327318,-5.584252167324109,-3.38402812503803,-4.7857628811477495,0.7198409766290442,8.11644792887589,9.62568301956197,8.777566894852251,11.242119433356239,2.6394490068773773,2.32663012457069,3.772944163278585,8.739023294726655,26,45,35,0,8,15,27,39,51,46,6,3,2,3,17,56,67,36,8,4,2,7,1,2,25,18,37,38,44,19,8,3,3,5,27,63,32,31,25,4,9,4,4,1,17
111,0.0038955386108917,-0.021071315065029857,0.043140023271250376,3.3557254795560016,2.0549158507102434,1.6860988098459255,2.871642905070699,2.0132978088978923,-5.584252167324109,-3.38402812503803,-7.11852381444775,0.6681205206169627,7.113872336775891,6.797085707261971,9.97229424955225,10.157058745651952,2.1113471643606365,1.421686598441208,4.124097017925366,7.6571307807272095,26,42,34,0,5,10,24,37,47,50,18,6,0,3,4,35,62,53,23,11,3,4,0,5,5,16,21,44,62,35,6,3,6,2,39,45,41,23,25,7,7,8,1,4,17
112,-0.03317563843910832,-0.060401729535529844,-0.014321008836749548,3.51147576490443,1.7508545956810335,1.9432114792155533,3.1301998884042104,2.077066692534906,-4.354607115024108,-3.18822756163803,-7.11852381444775,0.19263232335473313,4.314729382775892,7.866889667261971,9.97229424955225,10.157058745651952,1.5332962191016182,1.889859610942992,4.899178216329914,8.32233404637452,28,34,34,0,7,14,12,24,42,35,36,18,9,3,14,64,51,35,16,7,7,0,4,2,5,24,19,42,58,32,7,4,5,4,19,42,43,30,29,13,10,9,2,3,17
113,0.016958418562891667,0.053505638566470094,-0.025890356525749628,3.546304076984418,1.6208350951464585,2.2959451616162068,2.9786888629819184,2.0490500429962832,-4.130577757824108,-3.18822756163803,-5.180771932347749,0.19263232335473313,4.314729382775892,9.03732243736197,8.80730814265225,9.30205243951377,1.3136969968092906,2.6371135192536395,4.436628826506768,8.387439342569696,35,33,38,0,9,9,9,29,52,29,36,19,7,1,24,66,54,23,10,8,4,6,3,2,26,17,26,49,38,22,8,3,5,6,14,39,38,30,31,19,11,5,7,6,17
114,0.023842250593891678,0.06661547150497027,0.005577827808250418,3.23440395464406,1.6376659360112635,2.1026582652819408,2.6425255719059293,1.9051853298327666,-4.099617495624108,-3.00170601683803,-5.04591258894775,0.4070069306252606,3.751847247475892,9.03732243736197,8.57664660255225,9.30205243951377,1.3412590854425155,2.212804700801145,3.491486255169909,7.045550041413568,34,34,38,0,8,9,10,22,46,27,31,34,8,5,23,69,60,22,9,3,3,7,3,1,21,12,33,55,39,23,6,2,4,5,22,51,41,26,25,14,5,7,6,3,17
115,0.03825389848839169,-0.05980163494052987,-0.06386777957874959,3.2980154974927363,1.9244282550369278,1.8452083890465454,2.6506390080829045,1.8072956943511256,-5.0352279752241085,-2.76721602753803,-4.85724518754775,0.45663878986403045,4.094825123975892,7.88227556296197,8.91491504715225,9.392086158448144,1.852443734767017,1.7041851172746536,3.514983122219523,7.071611974261193,29,36,32,0,4,9,16,16,32,29,30,47,12,5,24,67,49,39,8,2,1,3,5,2,25,13,44,47,34,24,4,2,5,2,18,52,45,22,24,21,6,5,5,2,17
116,-0.001779403805108304,-0.021374165014529836,0.021771836249250415,3.2754342168996464,1.7971740815518398,1.8838090530308003,2.6797748045577108,1.7978400806660892,-5.0352279752241085,-2.82427645743803,-4.85724518754775,0.45663878986403045,4.094825123975892,7.88227556296197,8.91491504715225,9.392086158448144,1.6149189228398009,1.774596701605435,3.5908335079979903,6.980349132443228,29,37,33,0,4,7,12,17,43,26,36,41,11,3,24,57,57,40,8,1,3,4,3,3,24,16,38,48,42,16,3,6,6,1,24,43,48,23,20,22,11,4,3,2,17
117,-0.05298644914810832,0.06467131195297018,0.04770649635625032,3.21199027131999,1.7235912917390495,1.9931522851114938,2.583195326120253,1.8189847208310324,-5.243835768024108,-3.33475804143803,-4.66184605444775,0.3584047474251924,5.478516505075891,8.80031426716197,8.65421130765225,10.029433657840842,1.4867872523760048,1.988419205117443,3.3375870013420568,6.812793458835506,36,36,34,0,2,6,15,34,53,42,32,12,1,3,17,47,63,47,7,9,3,3,2,2,21,21,36,47,51,7,4,4,6,3,25,42,52,30,27,8,7,3,5,1,17
