window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
101,0.03212135708489165,0.047252873645970125,0.07731889846125033,2.9339742228089882,1.375443004628635,1.1498004536778488,2.779852592830427,1.5305237886835041,-3.4977325262241084,-3.03374141623803,-5.363540670547749,0.17831475324000506,3.3298606528758916,4.0306982301619705,8.16552827525225,8.198250030603003,0.9464376202814115,0.6621369586727943,3.8667793249626543,5.475353903916855,28,39,25,0,6,8,13,24,44,31,34,30,6,4,2,6,28,55,53,23,20,7,3,3,15,26,14,46,41,33,8,8,4,5,13,39,42,39,28,18,12,3,4,2,0
102,-0.007210141363608357,0.03697160545947011,-0.04565703178724962,2.7604243443301995,1.3308122865015002,1.092996889961197,2.5778810440663307,1.4123509161162004,-3.3645039176241083,-2.73444156283803,-4.8482459531477495,0.5811991610732006,3.106520762475892,3.74048464606197,8.41208151625225,8.414130385240238,0.8855566640209163,0.5980045505375504,3.3237776209540666,4.807338835512537,28,44,27,0,8,8,15,22,32,41,29,36,6,3,3,10,26,56,56,20,16,6,3,4,14,33,21,53,41,25,2,2,4,5,19,61,43,43,12,12,2,3,4,1,0
103,-0.01502315406010834,-0.01232231659452988,-0.021976415107749593,2.582929566058813,1.1744815082199564,0.9944158387542704,2.4969988626697335,1.3901828469429147,-3.2265171904241083,-2.73444156283803,-4.94781669624775,0.29640025203985837,2.0130982165758917,3.74048464606197,8.41208151625225,8.414130385240238,0.689816254154269,0.4945073499258076,3.1177431414974643,4.3020667455775445,27,44,25,0,4,10,13,10,16,21,46,37,31,12,5,9,23,50,69,23,10,7,2,2,10,32,17,61,45,20,5,1,5,4,18,59,49,39,17,9,1,4,3,1,0
104,0.0041423194758916605,-0.0045709474165298745,0.07718106772525041,2.5979047715122037,1.148179826481823,0.9959809909795835,2.4910763682044603,1.3314061319895931,-3.5412800647241083,-2.3412817650380298,-4.94781669624775,0.29640025203985837,1.8638729034758916,3.55821931316197,8.091957392752251,8.09495728063832,0.6591670363752352,0.4959995139764795,3.10570919472097,4.26087574507268,28,43,21,0,2,7,11,9,15,15,41,36,48,16,7,16,26,58,54,15,12,8,2,2,8,32,16,55,37,37,4,2,7,2,13,52,54,43,18,8,3,2,6,1,0
105,-0.018823235907108347,0.002126951796970139,-0.0032407781997496167,2.765507223967508,1.2364757588791366,1.058286639273359,2.654028115742766,1.4300514981196149,-3.5412800647241083,-2.21294914323803,-4.778319035547749,0.30084167349351154,2.052204140075892,3.65204828176197,8.91504189525225,8.949991726542482,0.7646133082528758,0.5599875673942228,3.521937870898218,4.846538746545317,34,43,21,0,5,9,9,8,10,31,47,30,34,17,11,17,31,71,31,18,11,3,4,3,24,25,29,42,50,17,2,3,5,3,12,58,51,44,21,3,3,4,1,3,0
106,0.012857448072891648,-0.022961285111029888,-0.04681082001774953,2.804820921638564,1.2433299861575027,1.0340224219413447,2.728729979700133,1.4821951661857375,-3.306020297124108,-2.1148383643380297,-4.78423854844775,0.30084167349351154,2.1347257355758917,3.65204828176197,8.91504189525225,8.949991726542482,0.7730173842246809,0.5348647948456972,3.7240792774925087,5.031961456562887,37,45,24,0,5,9,12,8,16,37,39,26,30,18,12,23,31,74,23,14,13,4,4,2,23,31,23,45,55,8,1,6,4,4,12,61,50,42,19,2,6,3,3,2,0
107,0.03181285913539165,0.034092486905970124,-0.0002180285762495826,2.810948422105002,1.2242528430320971,1.1161855944230852,2.7132640728807553,1.4856684036240726,-2.969505998224108,-2.1148383643380297,-6.51157896754775,0.44146971477154673,2.8218803999758917,4.42970812626197,8.036912239952251,8.040731587581883,0.74990354083927,0.6235162894305245,3.680900988360962,5.054320818630759,34,41,24,0,11,13,8,16,36,41,31,28,14,2,13,27,58,58,14,13,9,5,2,1,2,9,40,19,56,49,9,3,7,6,15,51,49,33,29,5,4,6,3,5,0
108,-0.006215428991608341,0.02735600775497013,-0.034184801195249595,2.7713350923522215,1.3125802629566368,1.1506176762359857,2.579208732469953,1.4215354580407003,-3.2794197421241083,-2.08955947643803,-6.51157896754775,0.37969345549732536,2.8218803999758917,4.42970812626197,8.036912239952251,8.040731587581883,0.8614527891304316,0.6623346940134944,3.3267431431410115,4.850530626284935,29,39,24,0,7,14,10,17,26,40,40,26,17,3,17,25,54,58,16,16,5,6,2,1,3,10,33,22,64,44,11,2,6,5,15,46,49,41,24,9,6,4,2,4,0
109,-0.06239778642560832,-0.040463661612029876,0.08694548391575033,2.8647055834494974,1.4488857650926923,1.2381261360438875,2.538716760347254,1.3725382717067423,-4.598282678924108,-2.50586449663803,-5.56711801614775,0.37969345549732536,2.7046311476758915,4.6581707128619705,7.47027371435225,7.514971317310593,1.0515817220195267,0.76729681833301,3.226321153220703,5.045199693573236,26,40,25,0,2,4,10,15,22,24,44,45,24,10,16,22,45,61,21,21,4,8,0,2,6,24,18,36,41,47,14,3,6,5,13,33,49,39,29,17,6,8,2,4,0
110,0.012174111407391656,-0.012847164915029846,-0.05205523277224968,3.025664710121879,1.4100465292915991,1.2522724745480467,2.7882030054182034,1.476099465658752,-4.598282678924108,-2.50586449663803,-7.087394904347749,0.5370872259543108,2.7046311476758915,4.6581707128619705,8.34451250695225,8.346900253722438,0.9941897118779224,0.7841757000785203,3.8883928733410373,5.6667582852974805,30,39,25,0,2,3,12,13,16,21,46,53,25,9,12,23,48,61,19,20,6,9,0,2,3,6,40,18,50,49,19,6,5,4,16,44,39,45,30,9,6,6,4,1,0
111,0.020507937972891632,-0.017482083457029868,-0.04322200076974957,2.9397047403893493,1.3661475271477135,1.089889773593447,2.779266612730989,1.462625060841432,-3.1377171806241084,-2.53648686643803,-7.087394904347749,0.5370872259543108,2.370397574175892,2.88415465536197,8.34451250695225,8.346900253722438,0.9333898207258565,0.5940826709127873,3.8630955229958626,5.390568014634506,32,41,23,0,11,12,10,13,20,31,31,33,26,13,3,17,13,37,63,27,11,15,5,9,4,5,38,18,54,47,17,8,6,3,17,44,46,42,28,7,5,7,2,2,0
112,0.019532021834391667,0.0425851719524701,0.07000763728925032,2.9462455341555334,1.580112262532466,1.132514004031671,2.6174484359123715,1.3989683215455606,-4.097057291524108,-2.53648686643803,-5.8736121775477494,0.5373654451039138,3.198113407275892,3.57924560966197,7.6527368466522505,7.695465768889694,1.2485681310412031,0.6422007330990344,3.4279686919694723,5.318737556109707,28,38,23,0,6,9,14,18,26,27,38,34,25,3,5,18,23,50,48,23,17,6,7,3,5,23,21,27,45,51,12,7,5,4,15,41,39,34,33,20,8,6,1,3,0
113,-0.003999629982108321,0.02014989520547014,-0.04781510760824961,2.9422289320464943,1.7234766949719609,1.1637614797629263,2.489700028913377,1.3672293681470014,-4.316165909624108,-2.09322264993803,-5.2114057413477495,0.5373654451039138,3.9658703221758915,3.86848728866197,7.577296100952251,7.600717921753543,1.4851939575757331,0.6773734000283933,3.100446259243428,5.263013616847554,26,30,23,0,8,10,15,22,26,40,34,35,7,3,21,18,38,53,30,20,8,7,2,3,8,31,15,46,37,43,7,5,3,5,15,36,44,34,30,26,6,2,4,3,0
114,0.006087827446391652,-0.03785339462502988,0.023752479840250373,2.851119635188435,1.6870826191555957,1.088683027940317,2.428559319186624,1.3425832612019177,-4.316165909624108,-2.17004914903803,-5.65682478684775,0.6541920780280707,3.9658703221758915,4.17017251786197,7.177492976752251,7.181759094182674,1.4231424127499606,0.5933318074049669,2.949232273553381,4.965706493708305,26,36,24,0,8,6,16,26,29,33,35,36,9,2,15,23,42,66,29,10,6,4,3,2,6,18,21,31,50,50,9,6,1,8,19,36,45,32,31,20,4,4,4,5,0
115,-0.03095394145060834,-0.012420410969029856,0.07417002199425035,2.935700919682901,1.7389658969047157,1.0931728501706655,2.5088309062949685,1.3789617481149663,-4.677503339624108,-2.25209519523803,-5.65682478684775,0.5206018926061001,4.256694678775892,4.522722108761971,7.27030532305225,7.273985691098949,1.5124802685444747,0.5975905734794474,3.1498668542717336,5.259937696295655,28,40,26,0,4,10,15,25,35,35,30,41,4,1,10,29,46,70,23,11,4,3,1,3,6,23,17,28,46,55,9,8,0,8,14,35,47,26,34,25,7,4,2,6,0
116,-0.03566424695110835,-0.006480233367029874,-0.08996096374224966,3.0966530236562058,1.819452925532982,1.2640656013779275,2.576998449051873,1.4033313070143576,-4.677503339624108,-2.51045550993803,-5.160974605647749,0.2933585549245304,4.256694678775892,5.047693796061971,7.7494146558522505,7.7585380763235685,1.6558404433705587,0.7989519190057159,3.324506990706595,5.77929935308287,28,34,23,0,6,9,12,31,31,33,33,35,9,1,13,24,48,74,20,9,4,2,2,4,10,38,13,38,40,45,4,2,5,5,7,24,54,30,38,24,13,3,4,3,0
117,0.0632811781623917,0.002885905181970134,-4.263921124962544e-05,3.2265220594122095,1.8867401459965518,1.3266025065637297,2.700143496633062,1.4845894143664506,-4.462868819724108,-2.51045550993803,-4.88445926884775,0.2933585549245304,5.512750148175892,5.047693796061971,8.61713072475225,8.679365509077266,1.7818964430123558,0.8799412694349442,3.6453874521139626,6.3072251645612605,26,30,23,0,11,8,22,36,33,43,36,9,0,2,13,23,60,58,22,10,6,1,2,5,12,40,19,43,50,20,2,3,7,4,5,31,56,43,34,12,8,5,5,1,0
