window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
103,-0.0036348104496083276,0.004026873156470145,-0.010048328718749564,4.591485326090588,2.5614700154053804,2.5181139941398305,3.6847865298097178,2.323375000797358,-6.5791796214241085,-7.311863725338029,-8.76695483234775,0.6775667930261048,6.807667595375892,4.853541677861971,9.66087554045225,10.087475732123153,3.2805709258339215,3.1704571515951336,6.788876369588593,13.239904447017638,30,34,32,0,7,11,8,35,39,43,32,17,4,4,9,7,4,6,15,37,61,35,17,9,9,14,13,25,42,55,23,7,5,7,13,35,34,26,16,18,20,26,8,4,3
104,-0.044573658416608326,0.011776889508470103,-0.0409513563417496,4.650615509622465,2.530335128673433,2.5742730933759597,3.8112416737023067,2.4352861884057293,-6.0344839869241085,-7.40075227013803,-8.76695483234775,0.4210396319618934,7.500068872275892,5.6544415510619706,10.62229948425225,10.712268794588773,3.2022913372117174,3.3135103272029625,7.26362005447569,13.779421718890374,34,40,35,0,11,8,23,40,41,42,21,5,6,3,8,7,6,9,27,51,39,32,18,3,12,14,16,25,52,48,21,2,4,6,9,38,37,27,10,28,24,15,6,6,3
105,-0.04161056737610835,-0.024864652751529888,0.051568894404250366,4.695746157292563,2.608425658157856,2.423837233537011,3.9597419748646048,2.512648985381221,-6.6598083415241085,-7.40075227013803,-9.77046893424775,0.2670288966005329,7.500068872275892,5.6544415510619706,10.62229948425225,10.712268794588773,3.4028079267268048,2.937802592818402,7.841107929187364,14.181718448732576,36,43,35,0,6,11,12,42,49,35,23,13,7,2,7,5,8,10,21,56,48,29,13,3,7,15,15,16,50,48,28,11,5,5,9,33,40,22,18,28,19,15,8,8,3
106,0.01616577061889166,-0.060002871401529934,-0.029873392671749693,4.817451379982047,2.8619310721834146,2.1727797916562497,4.062966032622654,2.493237005384577,-9.218072263224109,-7.103544931638029,-9.77046893424775,0.2670288966005329,8.063234238375891,4.814376659661971,9.929841385652251,10.710451917145708,4.095455397034307,2.3622861838031,8.25429270091759,14.712034281755004,36,39,30,0,2,7,12,15,41,50,42,24,5,2,6,3,7,9,16,51,56,38,9,5,9,13,14,21,38,43,31,20,8,3,8,29,42,19,24,22,22,21,6,7,3
107,0.04975423900189169,0.023302794002470116,-0.048564441019249636,4.823798451428087,2.8869866052873134,2.008082241053121,4.209767532130793,2.612579975802153,-9.218072263224109,-7.103544931638029,-11.017871461847749,0.8652774385447383,8.063234238375891,4.814376659661971,10.456121987852251,12.327563228952952,4.168583571703511,2.016468653520623,8.862250589757052,15.047302814981194,34,36,27,0,2,8,11,18,37,47,45,25,6,1,2,5,8,8,17,47,64,33,12,4,6,14,9,19,36,51,36,16,8,5,29,42,24,31,18,20,22,6,7,1,3
108,0.026900942248891738,0.033567338396470074,-0.01542553216774949,4.789883254777044,2.7967464880650827,1.9844579403771117,4.380618057445639,2.8299797844505874,-6.898871588624108,-6.790672238138029,-13.73985850654775,0.6416278526518321,6.499319770575892,3.95144546726197,10.456121987852251,13.98899695245429,3.9112572895991247,1.9696000416663955,9.595026256130728,15.475883587396245,28,38,35,0,8,6,20,26,24,41,38,24,8,5,2,4,8,5,17,29,58,47,24,6,2,6,13,10,24,57,49,22,11,6,38,42,25,33,20,19,13,6,3,1,3
109,-0.031392091463108326,0.01904129575097017,0.15280268588975032,5.10080475907899,2.8234921147251595,2.635418416066006,4.348181829602463,2.7983407008194283,-6.898871588624108,-9.546639262438031,-13.73985850654775,0.6416278526518321,6.499319770575892,6.800637640861971,13.61156256455225,13.991284006567657,3.986546592660788,3.4728963993418684,9.46501694205007,16.924459934052738,31,42,35,0,7,8,19,31,24,35,43,18,8,7,2,7,4,10,16,55,65,33,6,2,3,0,20,18,48,66,27,12,3,3,24,43,33,30,22,25,12,6,3,2,3
110,-0.056447715916608326,-0.06562434958602979,0.1733138677717505,5.051319228593826,2.6537786893480244,3.0408244748975117,3.9972101057830804,2.6054842345404636,-5.835489376724109,-9.546639262438031,-8.26029610154775,0.354150744340092,6.427210029475892,7.275205455061971,13.61156256455225,13.991284006567657,3.5228638383349606,4.625460021197162,8.003863163268194,16.152187022800312,36,44,35,0,14,8,23,34,32,28,33,17,7,4,4,10,6,11,24,57,47,32,6,3,14,22,18,47,58,25,5,5,4,2,12,43,39,34,27,23,14,5,2,1,3
111,0.019419029932891706,-0.16528094183752992,-0.0795593413727496,4.733579189856818,2.7000327342282753,2.8779359195648184,3.5825319054003253,2.4565177399826097,-6.0272388503241086,-8.18043129123803,-8.04815139014775,0.354150744340092,6.6929730201758915,7.275205455061971,10.52687560155225,10.860078957361553,3.6452769323138745,4.1549164734280435,6.420432271005483,14.220625676747398,36,42,38,0,11,10,15,40,36,30,23,23,9,3,10,8,7,10,35,62,44,18,5,1,13,19,12,31,50,48,16,3,3,5,13,27,39,20,28,26,18,14,12,3,3
112,0.04788894705489171,-0.09313334554202982,-0.03881651862824958,4.602628278690147,2.7976991002600204,2.672037917611849,3.435962045994486,2.3666492963444896,-6.0272388503241086,-8.17543050923803,-8.04815139014775,0.3273973287328117,6.6929730201758915,4.61636187916197,9.25142915385225,9.900620972264637,3.9147068034228774,3.5742302266036616,5.903670951816521,13.392607981843055,35,42,35,0,11,11,12,45,35,26,23,20,11,6,5,10,4,5,14,29,55,33,33,12,14,14,10,20,54,47,28,5,2,6,11,22,37,26,22,24,22,18,7,11,3
113,-0.008728693398108351,-0.0576990344980298,0.03566545486525027,4.509939087452165,2.6213280996540105,2.7557050879041762,3.3885725140887675,2.369139515011069,-5.9470438794241085,-8.84539592533803,-9.07170650514775,0.3273973287328117,6.589371649375892,5.110019886261971,9.53969071365225,12.740032282116948,3.435718598062071,3.7986198550414856,5.741847853954314,12.97618630705787,35,43,35,0,9,11,15,42,38,25,35,11,8,6,4,6,7,7,14,28,50,49,26,9,2,18,9,18,59,41,40,5,2,6,13,49,37,32,25,26,9,7,1,1,3
114,-0.04697713125510834,0.02640283229997009,0.0025550491122503793,4.691803012779523,2.603699583596807,2.8535626737743454,3.585010487675481,2.4008887165978643,-6.086620983824108,-8.84539592533803,-9.07170650514775,0.9471122658325879,6.889726538475892,5.110019886261971,10.322907974452251,12.740032282116948,3.3907291862415714,4.071758521355825,6.426153362509576,13.88864107010697,35,43,38,0,7,8,21,44,38,25,32,15,3,7,6,6,6,7,11,27,45,57,27,8,6,15,13,23,55,47,27,5,3,6,20,53,38,25,24,21,8,5,4,2,3
115,-0.021145037198608316,0.09250769692597012,-0.014843618534249571,4.765855512674333,2.6992289155313314,2.7766609361581835,3.664610269357696,2.3918397670037796,-6.086620983824108,-8.45489866503803,-8.62478329264775,0.5908563324315086,6.889726538475892,6.369332115861971,10.322907974452251,11.623707238139252,3.64314192551929,3.8592018141886935,6.714794379646536,14.217138119354523,35,42,36,0,8,8,24,38,40,24,29,19,2,8,8,4,8,10,14,51,52,43,8,2,9,13,17,26,55,44,23,3,4,6,11,32,50,30,22,21,17,6,8,3,3
116,0.07382493199039177,0.04595957404747011,0.0022631376547503955,4.753859003001855,2.6625044736041086,2.7249120634894153,3.7375841269289194,2.427344853123133,-6.085801774624108,-8.45489866503803,-8.24263878734775,0.553789185083642,7.006864617575892,6.369332115861971,10.251257607052251,10.490690707755585,3.547190096272638,3.713629018098384,6.9847701138315355,14.245589228202553,34,40,38,0,8,9,18,39,42,26,36,12,3,7,8,6,5,8,19,56,47,41,9,1,14,13,17,22,56,43,22,2,5,6,11,22,52,23,19,20,18,20,7,8,3
117,0.0567382460563917,0.034971768415470214,0.034182372831750366,4.583141892261518,2.5401670025551346,2.3739507757243588,3.809423681746567,2.366478513877821,-6.1921257605241085,-7.86143804093803,-9.08395678034775,0.553789185083642,7.006864617575892,4.104137517661971,10.251257607052251,10.490690707755585,3.2278338147177448,2.8184326550741945,7.25643861083199,13.302705080623932,34,40,38,0,6,9,18,39,41,35,36,7,2,7,5,5,5,7,5,31,46,47,35,14,10,17,12,12,56,50,29,2,7,5,9,33,48,24,15,20,20,20,5,6,3
