window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
102,-0.0064538787031083265,0.013575611606970055,0.02424986143175037,4.100114888305886,2.9113732895353843,1.9652307018231567,2.9707621227451804,2.086510397912878,-7.8045908873241086,-6.44232371713803,-6.11965908344775,0.6256776562047656,6.304662343675892,5.3311177371619705,8.79310512585225,10.402911819336,4.2380680417851995,1.9311580043094179,4.413007822858452,10.582233868953073,33,29,33,0,3,13,4,17,44,38,29,28,15,9,2,2,9,26,35,44,50,21,8,3,20,10,16,37,65,29,7,5,7,4,15,41,43,24,24,24,16,5,5,3,16
103,-0.0025238226931083175,0.00901368287697008,-0.023038287486249576,4.05042898594885,2.805500107217216,2.048569090607668,3.014806510708568,2.17971738448713,-7.8045908873241086,-6.44232371713803,-6.507168309147749,0.6256776562047656,6.372137043675892,5.359787023061971,9.96204391485225,11.242100851692697,3.935418610638402,2.0983582827360663,4.544794529850538,10.578571423225009,36,28,31,0,4,8,4,25,36,48,28,24,14,9,2,2,6,24,54,38,36,21,12,5,20,7,18,50,65,24,4,5,4,3,18,52,45,18,21,27,11,4,2,2,16
104,-0.007891295105608341,0.031100376019470133,-0.032778053496749573,4.1522476679554465,2.859173366271386,1.7255941843531124,3.3648027521054686,2.2880971130443837,-9.01959886852411,-4.347233066238029,-8.099781732747749,0.7138991227677437,6.417231079675892,5.4675688651619705,10.972240949252251,11.877249365854484,4.0874673054670465,1.4893212612309177,5.661485980683784,11.238274547381746,33,35,33,0,2,5,7,18,26,48,38,32,14,10,5,9,22,42,53,34,22,5,5,3,11,17,8,37,82,22,10,7,3,3,28,51,37,22,24,20,10,4,1,3,16
105,0.053099012709891646,0.03291739935247014,-0.0028077807827496092,4.220056377438674,2.93507014107733,1.6982666040782335,3.3215501755510557,2.1740461990209266,-9.664199682624108,-4.337467107038029,-8.099781732747749,0.80762368739094,6.417231079675892,5.4675688651619705,10.972240949252251,11.877249365854484,4.3087281190972355,1.4425965068537738,5.516351726168084,11.267676352119095,33,40,36,0,3,4,3,15,27,40,37,48,16,7,4,12,23,34,54,41,17,7,6,2,10,20,11,24,89,22,13,6,3,2,21,53,42,27,19,21,10,3,2,2,16
106,0.014551298779891699,-0.033727634067029874,0.07668289823975039,3.9721580845734814,2.8749044526575975,1.6749910174731413,2.943910433671333,1.9915995766320729,-9.664199682624108,-4.337467107038029,-7.45373776284775,0.6719586155153484,5.564237222375891,4.21751863686197,7.80790925735225,9.964914770570958,4.132643676103326,1.4033662309577348,4.336244454180691,9.872254361241758,33,35,36,0,3,4,3,8,29,24,51,43,22,13,8,7,18,22,34,49,34,17,6,5,4,17,11,13,42,74,14,15,4,6,12,40,45,31,22,18,19,4,7,2,16
107,-0.04392173148210838,-0.05852702227652985,-0.12493360288524961,3.618498452473951,2.6935754410083677,1.4705037617638803,2.725138847460479,1.9420462386642119,-8.61540510182411,-4.648606290538029,-5.97722803514775,0.48006597864414247,5.217774506275892,3.15803405566197,7.80790925735225,9.269195223501873,3.628638887449906,1.0829033628491411,3.720995071534056,8.432537321833106,34,32,34,0,6,3,2,12,25,33,51,35,21,12,4,5,9,11,24,39,48,38,18,4,19,14,10,24,78,24,18,7,3,3,19,40,34,32,24,22,13,7,4,5,16
108,0.009824726953891702,-0.0621015524650299,-0.05558822670074966,3.6290544285071853,2.6437873332510002,1.487051274071,2.812238417561674,1.9866114381888607,-7.911567788624108,-4.648606290538029,-8.37290121734775,0.48006597864414247,4.974319675875892,3.15803405566197,10.798152467452251,11.170533952402128,3.4948539943590777,1.1075890472673757,3.9558874840787634,8.55833052570521,36,35,32,0,4,7,5,8,27,36,43,31,26,13,2,4,6,20,27,43,40,32,16,10,2,12,18,34,85,28,16,2,0,3,32,36,46,37,21,18,1,5,3,1,16
109,0.04242696132139167,-0.016968264518029876,0.016479415001250462,4.248592807351333,3.0963622828328363,1.6788718251016275,3.2784862278748585,2.2597257876839767,-10.565043864924109,-3.77484104883803,-8.37290121734775,0.4160694289078576,5.641120865375892,4.46649763206197,10.798152467452251,11.616516865113157,4.794629716798368,1.4094492635604114,5.374371758741953,11.578450739100736,38,34,38,0,3,0,6,12,20,26,46,37,34,16,5,18,23,28,53,25,23,16,5,4,6,15,14,27,80,30,17,6,2,3,18,34,46,35,21,27,5,7,4,3,16
110,-0.005792081562108377,0.004488911997470078,-0.11993139932074966,4.561000611871207,3.369501626985147,1.9790995886198886,3.2361450863516614,2.2259205002520264,-10.565043864924109,-5.943863500638029,-8.26402376494775,0.4160694289078576,5.641120865375892,5.915981145361971,7.854890783652251,11.616516865113157,5.676787381232189,1.958427666003165,5.243509280230521,12.87872432746588,37,34,41,0,6,1,3,13,21,25,42,37,27,25,2,5,15,23,68,34,28,16,6,3,4,21,11,10,34,65,23,19,7,6,9,35,39,39,24,32,8,7,5,2,16
111,-0.09108430042660842,0.005926540324970069,0.14926252773425028,4.728025795289134,3.484113728783724,1.8573860008376264,3.531743238188983,2.395521735787638,-9.67479692772411,-5.943863500638029,-9.339103652347749,0.3235194780673334,5.667064664775892,5.915981145361971,9.694162310552251,10.859237660385741,6.0736724124417165,1.7249589399939078,6.247744801339608,14.046376153775245,35,37,39,0,7,1,9,18,17,31,32,38,21,26,2,4,11,21,73,41,26,15,4,3,2,16,13,15,49,60,23,10,7,5,11,21,39,40,22,21,22,8,7,9,16
112,-0.06166862645910835,0.0583504515504701,0.15340727396775036,4.516819890802575,3.3353088458504656,1.6139262126545613,3.4923367048334573,2.356806788319909,-9.652143963124109,-3.84016903053803,-9.339103652347749,0.3235194780673334,5.667064664775892,4.033544825861971,9.694162310552251,10.859237660385741,5.564044058348855,1.3040812975448193,6.109974725816608,12.978100081710277,35,35,38,0,4,2,9,23,15,25,38,38,27,19,3,11,18,37,46,25,25,16,12,7,3,12,16,13,50,59,25,10,7,5,14,20,44,38,20,24,16,14,4,6,16
113,0.06516438716939174,0.012160387734470084,0.013752776284250458,4.297158756036044,3.135086386065142,1.9749463557913136,2.9637512118648273,2.0129607643563037,-8.728794954624108,-6.25609522953803,-7.622215248347749,0.5805338036217168,6.176755634675891,3.9578257639619703,8.24454020485225,9.886034975506577,4.916506522723073,1.950280491641623,4.392005192342881,11.258792206707579,36,30,39,0,4,4,14,16,26,36,30,37,24,9,2,5,2,10,34,47,31,28,27,14,7,10,19,14,54,49,25,14,6,2,14,25,35,33,29,27,16,11,7,3,16
114,0.09301560546589169,0.01859083388247013,-0.0614073658537496,4.385236871800313,3.026189208973816,2.0732295175952027,3.108830631256869,1.9757012982045974,-8.728794954624108,-6.25609522953803,-7.622215248347749,0.6974899651431131,6.176755634675891,3.9578257639619703,10.05828216685225,10.695833369094013,4.583236515684877,2.1493131258662412,4.834299379211044,11.566849020762161,40,26,39,0,3,1,12,23,24,40,27,38,21,11,2,9,5,7,20,48,38,31,27,13,7,17,17,42,54,37,13,6,5,2,15,30,34,42,29,26,13,4,4,3,16
115,-0.060044135716108255,0.08334505471147015,-0.058296732861749564,4.2359550982714556,2.873210680617246,1.884031176725651,3.157928334429718,1.9616470289913284,-7.498995552124108,-5.175648413338029,-6.9669938440477495,0.684946825930475,5.956065516075892,4.520147956461971,10.05828216685225,10.695833369094013,4.12947245672346,1.7782599365095495,4.987954937228206,10.895687330461216,41,29,43,0,4,7,18,21,26,42,29,26,21,6,6,7,9,14,33,56,32,29,12,2,14,17,15,39,66,30,6,5,4,4,15,33,38,45,26,18,16,3,3,3,16
116,-0.029453023059108335,0.029814998052970134,0.01129165895975039,3.6368724974786524,2.6421075244891488,1.8009533227351233,2.613051363885854,1.9563345381759853,-6.739880072524108,-4.70961718083803,-6.9669938440477495,0.4100103798261491,5.956065516075892,4.56048680946197,8.89748296715225,10.34433652996738,3.4907998257647477,1.6221609023897887,3.414082465933894,8.527043194088428,38,34,41,0,6,11,17,10,32,49,30,31,11,3,7,8,12,19,44,50,26,23,7,4,8,10,17,23,84,35,12,6,1,4,28,29,47,29,32,16,12,2,3,2,16
117,0.04898690478939163,-0.043773231449029844,0.01483768123925043,2.82220626524534,2.3048969038199165,1.6567562301021495,1.8053502155527104,1.8320393308671028,-6.5392623207241085,-4.70961718083803,-4.956386148047749,0.19860588450716615,7.374317603775892,4.820585681161971,5.3244509145522505,8.537734414681479,2.657474727039741,1.3733786508868884,1.629754778790387,5.6606081567170135,40,34,38,0,8,8,9,18,72,48,28,5,3,1,6,8,12,21,61,43,31,12,4,2,8,10,9,18,48,67,25,7,5,3,34,48,25,33,19,15,13,7,2,4,16
