window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
101,-0.07496002841860828,-0.04327829175302992,0.0705613225762504,3.5118503046066842,1.8443083568697105,1.3290783930237833,3.199224733853368,1.75565940386982,-4.149366311324108,-2.70173268923803,-6.410134137447749,0.7959002613999223,3.6879181661758915,4.676141584161971,9.49778287925225,9.661108175847474,1.703546160539986,0.8841611926698711,5.120008898971434,7.707716252181289,33,28,27,0,10,13,21,17,26,25,46,21,11,10,5,17,76,40,23,20,7,4,5,3,20,10,19,40,52,36,11,4,0,8,25,35,62,24,24,12,10,0,4,4,1
102,-0.018270714685108297,-0.05323656673752991,-0.06206043298724964,3.6119467987617186,1.7281696382343292,1.4027995120305465,3.3694133604102374,1.807822705380637,-4.291279596724109,-2.70173268923803,-6.19689859284775,0.7172448310890011,3.444681177075892,4.676141584161971,10.24451610815225,10.408325141255855,1.4934520587650395,0.9853403014955688,5.67839894532679,8.157191305587402,33,30,30,0,10,7,14,16,27,29,36,42,10,9,5,28,63,43,21,20,5,4,7,4,25,19,20,38,53,29,5,2,4,5,22,44,56,26,25,18,1,2,4,2,1
103,0.04524989827289165,0.0646907417954701,-0.0743494973917496,3.6692963212349627,1.7561373295097418,1.3902454892576446,3.4587297659329144,1.8782005309207286,-4.291279596724109,-2.26510394703803,-5.95434437134775,0.7172448310890011,4.671591930375892,4.2211303326619705,10.24451610815225,10.408325141255855,1.5430329366956572,0.9684837062376377,5.984169720756375,8.495686363689671,34,31,31,0,8,10,22,24,37,36,41,11,10,1,5,41,55,32,24,19,4,7,6,7,29,13,27,48,38,30,1,3,5,6,18,52,47,30,21,20,2,4,2,4,1
104,0.010260041365391683,0.06673588028897016,0.06399716133875033,3.582895864802881,1.879548619289907,1.3744831014239245,3.289959444989561,1.8485810133329663,-4.3383190159241085,-2.54449155023803,-6.06789279154775,0.7067947513557654,4.671591930375892,4.37533446776197,9.83255666545225,9.908851689967792,1.7664041403617086,0.9468287369089378,5.41396439316772,8.127197270438364,37,30,32,0,8,9,24,32,35,29,37,10,13,3,5,15,76,34,25,20,7,8,4,6,23,8,24,53,44,30,4,3,6,5,18,46,52,32,16,20,6,5,0,5,1
105,-0.04447168012960834,-0.05175265269202982,0.0755290464087504,3.5170601633230523,1.8451704418342951,1.3938150308603152,3.194477988541973,1.7868162834387629,-4.605936080724108,-2.82016861743803,-6.10284592274775,0.7067947513557654,4.170345825375891,4.704527582961971,9.89806168875225,9.963630770726486,1.703315844876259,0.9726993386564007,5.105197128065292,7.781212311597958,36,30,31,0,7,9,14,27,34,32,33,27,13,4,5,18,65,47,26,19,7,4,5,4,23,9,21,53,42,35,5,4,4,4,20,46,56,23,23,18,6,4,0,4,1
106,-0.013596972744608362,-0.06866223155852988,0.03309479990825038,3.735624959320299,1.7283034261161914,1.4192009355341635,3.5382806705445082,1.8898928383613463,-4.605936080724108,-2.82016861743803,-6.360074299347749,0.8919552786603719,3.621423419075892,4.704527582961971,10.17619966435225,10.228487855306765,1.4936088051963932,1.0094228987318201,6.260262684664935,8.763294388593147,36,30,28,0,6,8,11,22,25,34,32,43,10,9,3,22,64,49,27,14,5,6,5,5,25,16,17,47,38,39,3,4,4,7,25,53,37,28,22,22,3,3,4,3,1
107,0.038891123700391717,0.008759166991970107,-0.08761430308674972,3.8508503018578626,1.780358777313877,1.4147205827685478,3.6767285042726208,1.9671455611352155,-5.026023766824109,-2.67590799903803,-7.095132745947749,1.0983129388416422,4.094363189575891,4.431685879161971,11.47900271425225,11.541006123945992,1.5855949477306217,1.0007555251576863,6.763004380118081,9.349354853006389,35,30,30,0,4,7,8,25,29,36,41,33,13,4,6,19,58,52,25,14,9,5,7,5,22,16,23,50,41,30,4,5,6,3,36,52,44,27,19,10,4,4,3,1,1
108,-0.019085180425108345,0.03474233395597018,0.025912855642750393,3.6327432818365937,1.8846380661487938,1.468149380610026,3.3204414191391245,1.8809767304080458,-5.026023766824109,-4.386719138038029,-8.76436171454775,1.0221533290062348,4.094363189575891,4.431685879161971,11.47900271425225,11.541006123945992,1.7761124422444616,1.0783348167771551,5.51300134701111,8.367448606032722,35,34,30,0,5,7,12,24,30,35,38,27,16,6,2,2,8,35,69,40,18,13,8,5,5,15,11,46,58,44,11,5,3,2,42,53,43,27,15,11,3,4,1,1,1
109,0.00016023884539166555,-0.026275314811029883,-0.11509127584174966,3.7098755897021727,1.9027722492820374,1.3925044184074424,3.4092538236216177,1.8529387335668766,-4.993330935024108,-4.386719138038029,-8.76436171454775,0.769159136895529,3.745248128775892,4.67526017966197,9.656572288652251,9.722386258875193,1.810271129157156,0.9698794737263344,5.818128817826752,8.59827942071024,35,34,28,0,3,12,9,25,17,36,38,33,15,12,2,1,7,53,61,42,16,9,5,4,3,18,13,27,50,41,33,7,4,4,21,41,44,33,22,15,15,2,3,4,1
110,0.026370556291391685,0.052560172593970146,-0.0537800788357496,3.761223562040559,1.7542782617852184,1.3602155925228323,3.591414136988289,1.9197608633594154,-4.616443300524108,-2.14284705523803,-6.75865112704775,0.769159136895529,3.745248128775892,4.67526017966197,9.690193456752251,9.730888251961646,1.5390938130056433,0.926474514942674,6.450573900119463,8.916142228067775,35,32,33,0,4,10,12,20,22,37,44,33,9,9,10,53,50,38,20,6,6,8,6,3,21,15,18,44,38,34,16,2,4,8,24,39,37,39,20,20,10,3,1,7,1
111,-0.009268847399608347,0.04602620134297011,0.08804322450575035,3.5463432685267158,1.6919471211265642,1.3817392796217771,3.376549216497394,1.899046724771711,-4.874682689724108,-1.95831348373803,-6.218188153647749,0.6458400457300351,3.4034447288758916,4.6551489767619705,10.71832198375225,10.764502715058935,1.4313854861102928,0.9556609240298861,5.70441811040527,8.091464520545445,30,36,37,0,2,3,13,22,28,22,46,38,16,10,19,54,49,38,12,6,5,7,7,3,22,11,33,53,36,27,6,2,6,4,24,58,40,32,20,15,2,3,5,1,1
112,-0.053644844042608344,-0.03508618895452983,0.10529142449625041,3.5377647640251655,1.7930227697798808,1.3236710428235052,3.2755168621598276,1.787585512722139,-4.874682689724108,-2.10530411213803,-6.422727008047749,0.5051917713117445,3.4034447288758916,4.6551489767619705,10.71832198375225,10.764502715058935,1.6089042111207377,0.8766680351324101,5.370048499182908,7.855620745436056,30,37,34,0,4,4,16,19,26,28,36,40,15,12,17,51,48,39,21,6,5,5,4,4,20,12,29,44,41,38,6,3,5,2,14,58,50,28,22,18,3,4,1,2,1
113,0.009943486439891675,-0.04937867381052987,-0.06923246074574955,3.597038306927893,1.719862992005955,1.2577300053473657,3.4144826907028953,1.8075262657003237,-4.777025637624108,-2.10530411213803,-6.628669712947749,0.5051917713117445,3.3801256104758917,4.04637506596197,9.84593790905225,9.875797007771755,1.4790137920971282,0.792161509889186,5.8317425893653,8.102917891351616,35,36,34,0,3,5,12,17,30,32,30,45,13,13,16,32,59,34,22,18,4,5,5,5,21,14,22,40,44,37,11,2,5,4,9,50,50,32,20,21,11,2,1,4,1
114,0.05983371439089167,0.04291374996447013,-0.1023600632772495,3.584040293476662,1.6152859737066851,1.3497687970458916,3.459234668894998,1.8888841937559395,-4.187727508824108,-1.81061795603803,-6.628669712947749,0.8600289434121641,3.2063135879758917,4.177187930461971,9.67469395955225,9.708483231014581,1.3063644251156827,0.9118586977073627,5.988391038519602,8.20661416134265,34,33,35,0,7,4,13,21,22,29,38,43,11,12,24,57,40,27,17,13,5,5,5,7,22,13,21,42,46,29,12,6,2,7,28,51,38,24,17,24,9,1,3,5,1
115,0.0016140255208916643,0.04652774390297019,0.07714099849875047,3.62169662360839,1.8044400845473354,1.4487719751372883,3.3291222988653155,1.824672921838529,-4.187727508824108,-2.77063340513803,-6.645337112847749,0.8600289434121641,3.5876373679758915,4.78047756946197,9.83732101185225,9.864248738713789,1.6280033118997899,1.05055253344795,5.544503007225835,8.223058852573574,33,34,34,0,7,11,20,18,26,27,39,28,11,13,3,25,56,50,27,16,6,7,5,5,19,9,17,51,49,28,14,4,3,6,25,45,48,28,19,15,11,2,3,4,1
116,-0.05098193693460832,-0.0629644366325299,0.11584779198925041,3.6509473527658822,1.8579029255298254,1.4108756595219207,3.2920623684112624,1.7235474641703123,-4.152419293124108,-2.77063340513803,-6.645337112847749,1.093249201746465,3.655910109775892,4.78047756946197,9.83732101185225,9.864248738713789,1.7272012192929456,0.997267323455934,5.425547674209174,8.15001621695806,34,36,33,0,7,15,20,22,21,29,38,25,11,12,4,27,58,53,24,17,3,5,3,6,19,11,13,50,46,30,22,2,2,5,33,40,48,28,23,13,8,1,3,3,1
117,-0.022686424052608345,-0.050725377611029854,0.025717603528250362,3.7340592870671037,1.662547899663725,1.383861430883611,3.5439680554553434,1.8164244906465685,-3.948706964224108,-3.01180601753803,-6.75973055344775,1.043102864646915,3.655910109775892,4.6484456752619705,10.01171628535225,10.067800678386213,1.3822900962562796,0.9588227619105095,6.28018548660958,8.621298344776367,33,34,34,0,8,8,18,25,34,32,40,18,9,8,2,14,53,62,28,20,4,5,8,4,22,16,14,40,46,35,13,5,3,6,33,43,40,30,22,19,5,1,4,3,1
