window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
103,-0.01547608390360829,0.0208179958749701,0.01911752043025041,3.7592724531522976,2.9244017303207377,1.6743004336294234,2.69879398549167,2.123159296699982,-6.566758410424108,-6.74138089483803,-9.755911058547749,0.28697517285050406,6.4198497414758915,2.99471099366197,9.63935180755225,11.947380853423857,4.276182494737958,1.401857665501963,3.641927227856704,9.319967388096622,27,43,39,0,9,19,18,19,22,36,28,35,13,1,2,3,6,2,9,18,42,67,39,12,1,2,11,27,53,75,19,4,4,4,34,29,41,44,30,8,6,6,1,1,23
104,-0.017173718011108348,0.023079003384470068,0.017070499660250413,3.4455542075166266,2.5763243203621333,1.6798670839817649,2.451146759890466,1.8965220916369476,-6.566758410424108,-6.775574929638029,-4.913836957147749,0.18173402950397255,4.873297890075892,3.08627234606197,9.63935180755225,10.471416045657035,3.3188709701398698,1.4112430301213097,3.0042059202400906,7.734319920501265,30,40,40,0,2,11,21,15,19,30,29,37,28,8,2,3,5,2,8,20,53,61,34,12,15,23,30,77,35,10,1,4,3,2,26,32,29,56,34,10,4,5,2,2,23
105,-0.04152261857410838,0.027033783654970146,-0.0012894685067496375,3.4584909765179987,2.5768468677352674,1.5356001029206818,2.5896357876589975,1.9353856850653466,-6.807338940524108,-6.775574929638029,-7.65188970484775,0.18173402950397255,5.4875747171758915,3.52103032556197,9.36780033365225,9.698253078749115,3.3209319538051547,1.1793992507743563,3.3531075877266368,7.853438792306145,31,43,40,0,4,9,17,21,20,38,38,34,14,5,1,3,2,7,7,36,58,61,20,5,1,10,21,27,84,40,6,3,4,4,23,33,32,39,32,19,11,5,3,3,23
106,-0.061211084431608366,0.04922871626047014,0.01580035820625038,3.340150239155244,2.5155293193758754,1.6131341711103457,2.370451518704539,1.8436231468835307,-6.807338940524108,-6.27498284713803,-7.65188970484775,0.2373814878946882,5.4875747171758915,4.31845591456197,9.05130642545225,9.231418589494659,3.1658172767484745,1.302312660254258,2.8096450269240494,7.277774963926784,33,38,44,0,5,6,17,23,21,37,44,30,12,5,2,0,5,14,23,57,53,30,11,5,1,8,15,25,90,41,11,2,4,3,17,39,37,35,29,21,10,4,4,4,23
107,-0.02158178157760835,1.0745665470107969e-05,-0.0003513798082496211,3.3511002370767073,2.8068989187335047,1.6881308787381386,2.093329997934193,1.9700484719751026,-7.3913125329241085,-6.27498284713803,-4.957365565047749,0.2373814878946882,7.421377901275892,4.31845591456197,8.70450437665225,10.032915568504656,3.939573656641693,1.4248929319323351,2.1910153018594682,7.555481890433497,29,35,47,0,2,17,18,23,21,63,29,19,4,4,2,1,5,15,26,54,54,24,13,6,11,16,21,95,33,15,2,2,3,2,29,38,33,35,28,20,5,10,1,1,23
108,0.06104274010389165,0.002919118331470159,0.015336354810750406,3.8354883199131042,3.2653102453837333,1.7825557131749603,2.5242589421422843,2.346196574272116,-7.3913125329241085,-7.073338468938029,-5.46447466184775,0.4017450916302494,7.421377901275892,4.211082500461971,9.71070594335225,11.332208744501154,5.332988607363683,1.5887566959122617,3.186059205382085,10.107804508658033,25,40,40,0,5,26,14,19,18,45,33,25,11,4,4,0,4,4,17,45,65,42,14,5,10,23,19,93,30,11,6,2,1,5,42,31,22,39,32,14,11,4,2,3,23
109,0.003940234016891635,0.03218887021647019,0.029282600410250388,3.8964862862875873,3.113832899477441,1.8217146440768641,2.7335874213927056,2.303563218359351,-6.696738115724108,-7.073338468938029,-5.46447466184775,0.4017450916302494,5.727494870275891,4.211082500461971,9.71070594335225,11.332208744501154,4.847985425656097,1.6598401839049535,3.736678830541606,10.244504440102657,29,43,40,0,12,16,15,13,20,29,30,38,17,10,4,1,6,4,10,45,58,56,13,3,13,27,14,83,35,11,9,0,2,6,36,30,26,48,26,16,5,7,3,3,23
110,-0.08304069500360828,0.018949784129470158,0.030517430555250392,3.6234166424433982,2.805177481712435,1.5672491199803966,2.6795352360561075,2.0938571081688595,-6.209042712424108,-5.78415506873803,-4.89173074824775,0.39397333448850885,5.727494870275891,3.27476873336197,10.25205942645225,11.005117013528764,3.9379582304666014,1.2283144491989406,3.590420197416979,8.75669287708252,28,41,43,0,14,12,22,12,23,33,33,37,10,4,3,5,1,9,14,34,54,52,22,6,19,24,33,82,25,5,3,1,5,3,38,28,34,49,23,13,5,5,3,2,23
111,0.01591705299339168,-0.008052957888529855,-0.05437477294474963,3.575631433898047,2.622121764497012,1.495468141105851,2.8418660634538724,2.0991152657922503,-6.598845399624108,-6.06028232903803,-5.158118386947749,0.3328871052836751,4.270540253375891,3.09146009506197,10.35061526155225,11.005117013528764,3.4378879502124557,1.1182449055966723,4.039579669271801,8.595712525080932,25,46,41,0,6,7,13,21,15,22,27,36,40,13,2,3,4,5,7,32,58,58,24,7,23,28,14,89,24,9,3,2,4,4,37,27,38,37,35,11,5,5,3,2,23
112,0.007763242470891805,0.020052082314470195,-0.10581941898674962,3.7061831526941633,2.6708338679520573,1.5791969405904274,2.909458971222641,2.0899843479455242,-6.598845399624108,-6.10442305343803,-5.443570854247749,0.3328871052836751,4.464446815275892,3.1890393232619703,10.35061526155225,10.780952574348124,3.566706909066703,1.2471325315876558,4.2380746273313035,9.051914067985658,25,44,39,0,5,9,15,17,21,23,30,29,39,12,3,3,5,0,7,38,56,56,23,9,19,29,17,84,26,10,4,3,4,4,29,28,41,33,38,14,7,4,4,2,23
113,-0.030518787595108277,0.021051106583970164,0.05914995769525037,3.81784883547252,2.7408400230886594,1.6055158442161812,3.0302601954903787,2.168240194957285,-6.115074197324108,-6.10442305343803,-5.443570854247749,0.2416837295061288,5.695396850775892,3.1890393232619703,10.056691500252251,10.225856779605527,3.7565677142804588,1.2890621375588038,4.592987784934371,9.638617636773633,26,37,38,0,11,17,14,22,19,29,34,40,12,2,4,4,2,1,11,36,50,56,24,12,17,28,18,75,34,11,4,2,4,7,24,31,27,33,45,15,11,5,3,6,23
114,0.07772490744839178,-0.0760365642205298,0.052159497716250364,3.8310043455982803,2.9037327085843305,1.6278400632239036,2.927153215642356,2.2333163456461205,-6.907893117824108,-6.67167434563803,-4.85126393424775,0.15671788845502285,6.029169961975891,3.4417515507619703,10.056691500252251,10.304639864742098,4.218852402070176,1.3278224152676323,4.285473280523698,9.832148097861506,25,40,41,0,4,16,19,15,20,28,40,39,15,4,2,4,4,5,5,33,68,52,18,9,26,23,28,76,27,5,3,1,6,5,24,36,22,30,43,22,8,4,6,5,23
115,0.030095567545391725,-0.05943196259502983,-0.03352617755774963,4.030302783285434,3.0543227474068884,1.7459284700792022,2.9972870362254667,2.2634276278407057,-6.907893117824108,-6.67167434563803,-5.86079088684775,0.15671788845502285,7.428393394675892,3.73088673846197,10.48838241705225,11.186428889841233,4.664896594256522,1.5258991904055004,4.492426791053436,10.683222575715467,27,41,43,0,9,14,24,22,28,33,38,27,2,3,4,4,3,5,4,48,69,36,20,7,18,25,17,68,49,8,3,4,4,4,23,34,25,39,39,21,5,8,2,4,23
116,-0.08465557953510826,0.012208646596470146,0.0003295671647503645,4.02206695374533,2.9694162068452297,1.7005168160990052,3.0869981622155196,2.2514530533046933,-6.558226599824108,-6.596468925738029,-5.86079088684775,0.48489932040558603,7.428393394675892,3.73088673846197,10.48838241705225,11.186428889841233,4.412299588310771,1.445953246443607,4.764778881068254,10.623031715822636,28,43,42,0,14,13,25,19,31,32,46,17,1,2,3,4,3,3,8,48,68,36,20,7,17,26,15,70,47,11,1,4,4,5,32,30,28,36,39,18,5,6,1,5,23
117,-0.002193851359108261,0.015817065132470134,-0.00017111453524961963,3.696951370712788,2.707874538050603,1.6038682069146604,2.852443096983867,2.091462393853532,-6.558226599824108,-6.596468925738029,-5.26668201174775,0.38452328767955907,4.403192239675891,3.83399057426197,10.47828247795225,10.849323963941144,3.6662946634032756,1.286321702350527,4.06821582540555,9.02083219115936,27,45,42,0,7,12,11,17,15,26,25,40,31,16,2,4,4,2,8,51,69,40,13,7,19,27,16,92,25,7,4,2,4,4,33,31,30,34,45,13,6,2,4,2,23
