window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
101,0.028117229849391658,0.05109359258897017,-0.03560525923974956,3.462472644886745,1.7865059264631773,1.45090944407425,3.0066039767759953,1.5337409054568774,-4.249858829424109,-4.728912920238029,-6.577324817247749,0.2091635206196038,4.496496625475892,2.56601445536197,6.85149577785225,6.988401950636977,1.596197001951229,1.053874385053748,4.520467603825376,7.170538990830352,28,30,33,0,7,14,12,41,27,36,29,21,10,3,3,5,3,11,22,29,26,47,40,14,10,20,11,17,40,40,35,12,6,9,7,15,26,21,48,26,19,21,6,11,19
102,-0.005872632757108314,-0.005378343668529897,0.003988126242750323,3.590484298724148,1.7336294460532198,1.5262775283291146,3.1577595744066307,1.5540082044906858,-3.6409465428241083,-5.59634004603803,-7.13117151634775,0.2091635206196038,3.6506399548758917,2.5404692086619702,7.80529952545225,7.8572914559759495,1.5027527720191471,1.1647760100315232,4.985730717453833,7.653259499504511,29,31,35,0,13,15,8,38,24,36,19,24,17,6,2,1,7,4,18,31,25,44,52,16,4,26,14,19,39,46,29,8,9,6,5,23,21,38,47,15,29,11,8,3,19
103,-0.024733091073108324,-0.0341103288710299,0.038259269839250376,3.629577411799386,1.8855108420300106,1.6412397241219485,3.0599096377351276,1.5624572897736873,-5.638259262224108,-5.955912016038029,-7.13117151634775,0.6771393977454552,4.152911772575892,2.5404692086619702,7.80529952545225,7.8572914559759495,1.7778814306033761,1.34741567328579,4.682255381416473,7.807552485305633,30,32,34,0,2,3,14,15,35,34,42,30,19,6,4,2,2,5,15,25,34,45,45,23,5,21,15,22,37,50,28,7,8,7,12,20,30,47,27,20,19,15,7,3,19
104,0.006788546505391675,-0.00045620210452985364,0.010137076339750393,3.33666997732741,2.004731304234505,1.457567871924792,2.685514532635893,1.4907120861005798,-5.638259262224108,-5.955912016038029,-6.23339516684775,0.7635669177848909,5.813110449775892,2.35688065906197,7.00591913955225,7.023943063030095,2.0094968432707163,1.0622521546938644,3.6060455326576455,6.677794530622228,30,33,33,0,2,10,15,28,47,43,33,15,5,2,2,2,0,2,16,21,45,44,37,31,11,12,15,25,45,42,31,10,3,6,17,24,25,41,29,21,18,8,10,7,19
105,0.00923216317489169,0.04059406123547014,-0.08760433005724956,3.3426814992731595,2.08833882837557,1.2131639689053262,2.7335738948821025,1.4632976935805915,-4.273765928524108,-4.260960991538029,-6.32843619854775,0.4710031274776564,6.063468994875891,2.35688065906197,7.04743497025225,7.075502818006303,2.180622147468969,0.7367073466288564,3.740050378712844,6.657379872810667,36,37,31,0,12,17,27,44,33,32,21,5,7,2,1,2,2,15,17,42,34,43,26,18,13,9,25,19,43,37,35,11,2,6,13,23,23,28,42,26,21,10,10,4,19
106,0.002545520421391619,-0.04930946384352991,-0.0630266301907497,3.7693773137534494,1.9679236972561802,1.4947087796155345,3.3039594220671225,1.6796519884550738,-4.273765928524108,-6.463782418238029,-7.12617755204775,0.4710031274776564,6.063468994875891,2.15421202856197,9.75937457335225,9.824203697943085,1.9363650789483253,1.1182928795421478,5.460060109389658,8.514718067880132,36,35,30,0,13,20,20,34,39,42,25,1,5,1,1,2,5,1,5,15,40,48,49,34,10,20,28,22,50,44,13,5,7,1,17,25,38,49,35,15,13,6,1,1,19
107,0.03691125342239169,-0.02697337834552986,0.13338207794625023,3.887005540747586,1.8582571518876085,1.6285918327786812,3.5439864333726,1.8911212412077905,-4.6086943855241085,-6.463782418238029,-7.61196562114775,0.4038216308998572,3.514179039775892,2.49371271056197,10.15597127105225,10.2188065237689,1.7272410415853303,1.3265194604663966,6.288815309323146,9.342575811374878,33,30,28,0,6,12,15,8,26,30,41,28,26,8,1,2,7,2,10,15,38,49,52,24,12,13,21,32,48,44,15,2,9,4,15,28,40,49,31,11,12,10,2,2,19
108,-0.06394209730660831,0.0961547865484702,-0.0922800022502496,4.008518945100161,2.005012376573436,1.5299112072677685,3.674082572149242,1.9527446017540366,-4.687397719624109,-6.938217134038029,-7.79321546604775,0.05806748709025433,3.514179039775892,2.58807069626197,10.15597127105225,10.2188065237689,2.012081611010313,1.1749370225498514,6.753699172893049,9.940717806453211,32,33,25,0,8,15,13,10,26,28,31,33,24,12,1,0,5,3,4,16,34,61,52,24,15,11,23,37,36,45,19,4,7,3,8,27,37,44,35,21,8,15,4,1,19
109,0.00607470377889166,-0.03807271872602988,-0.05820486182124963,3.93042641433252,1.9973711044887439,1.764143439167,3.4387870975895107,1.8664331080820094,-4.687397719624109,-7.54709757613803,-7.79321546604775,0.05806748709025433,3.699273260975892,3.55177712676197,8.352168069952251,8.680561142133678,1.9947641155362918,1.556825802933581,5.914322254243859,9.465912172713736,28,41,31,0,10,7,16,15,23,33,34,31,19,12,3,0,6,5,4,22,60,64,31,5,11,14,15,25,34,42,33,15,7,4,5,22,28,32,35,28,22,14,8,6,19
110,0.02979860932639165,-0.053772253933529905,0.07719853442075038,3.5362260411023887,1.6880011475385992,1.8563474405790492,2.9945841065394103,1.6636562378482465,-4.594894124924108,-7.54709757613803,-7.305794776147749,0.17419857624169657,3.699273260975892,3.55177712676197,8.09670371555225,8.680561142133678,1.4251179156047058,1.7244586377187405,4.486746792427574,7.63632334575102,32,41,42,0,5,2,20,15,30,42,42,20,15,9,2,1,7,5,7,26,53,57,36,6,8,14,13,24,44,46,30,12,8,1,7,27,37,41,32,18,19,15,2,2,19
111,-0.055456780747108345,-0.012870049726029903,0.1013403524907504,3.2611588847505066,1.4885024828377995,1.5831987840038857,2.8642023489121167,1.517948225324541,-3.642571951524108,-5.80391175643803,-6.4105442084477495,0.17419857624169657,4.072609751975892,3.14998394746197,8.09670371555225,8.102859924965996,1.1093575479725628,1.253342013925666,4.10696248127832,6.469662043176547,35,38,38,0,9,15,13,27,42,50,25,13,5,1,3,4,4,11,9,32,49,55,27,6,13,14,16,21,57,40,24,6,7,2,9,21,43,45,30,20,16,14,0,2,19
112,-0.002080010442608351,0.05633846215947012,0.009943863607750356,3.3929281556783635,1.771375007624934,1.3904550790095085,2.977072687183623,1.557373522552217,-3.6602842344241084,-4.7390574027380294,-6.864333050847749,0.48474518932706057,4.703385683375892,2.31855300976197,7.798606887852251,7.818636343321824,1.568886872040839,0.9682696745309162,4.431530332599082,6.968686879170841,33,38,30,0,14,15,22,32,38,32,30,10,3,4,5,2,5,9,8,21,45,50,40,15,7,20,18,18,44,48,26,6,8,5,15,18,33,53,29,16,15,12,4,5,19
113,0.007433903413891663,0.02886678596047014,-0.0793563621202496,3.559000381489674,1.7558734939845755,1.5454401196601022,3.136569070277106,1.6279572150301125,-3.9277907104241083,-4.7390574027380294,-6.864333050847749,0.24849804358395758,4.703385683375892,2.4094639788619703,7.798606887852251,7.818636343321824,1.5415734948987834,1.19460922739336,4.922181482413975,7.65836420470612,37,36,32,0,8,17,22,30,41,32,29,12,6,3,6,4,5,10,14,18,41,38,46,18,10,18,18,19,49,42,25,4,8,7,6,19,31,47,35,14,20,15,7,6,19
114,0.020261167270891646,-0.025842284660529857,0.05774831648625036,3.4010736008400904,1.4995163676392584,1.5213893365570805,3.1428927205761585,1.6964849163961033,-3.9277907104241083,-5.037409330638029,-6.7458221790477495,0.19454868759818705,3.535844082475892,2.4094639788619703,8.12329261645225,8.137803024959956,1.1244799258586078,1.1576466685330353,4.940554760553803,7.22268135494544,35,36,32,0,2,12,15,22,27,49,31,24,12,6,4,6,3,7,13,25,41,39,45,17,14,14,14,25,49,44,23,4,6,7,10,24,29,54,29,13,18,13,4,6,19
115,0.01397444816389164,0.037625761278470116,-0.061585756374749605,3.3584991031961686,1.4362367646957095,1.3335308252976086,3.2297307078112256,1.7315104716961327,-3.4930246337241084,-5.20217432653803,-7.12757744214775,0.19454868759818705,2.8030276397758915,2.17485799586197,8.12329261645225,8.137803024959956,1.0314856647325419,0.8898600799653529,5.217476625183524,7.138822369881419,35,46,28,0,6,12,16,11,18,51,27,31,15,13,4,2,3,3,5,22,40,58,38,25,14,15,14,22,43,47,30,3,7,5,14,18,33,59,21,17,12,14,8,4,19
116,0.015562231171891695,-0.03957922717252989,-0.015392676885249652,3.44949551271405,1.5003674765398127,1.4843972003317865,3.2115650661327204,1.694613267841752,-4.243162457924108,-6.04089285133803,-7.12757744214775,0.30128313507788557,2.9427575001758917,2.37628461556197,8.13573271105225,8.162390763252057,1.1256723738487469,1.1025007817882102,5.157193554252882,7.385366709889841,33,49,31,0,1,10,11,17,15,42,40,31,20,13,4,2,3,6,3,13,35,79,37,18,13,16,14,21,42,48,28,5,9,4,14,20,42,43,20,21,14,17,7,2,19
117,-0.02502715342560834,-0.016555219200529873,0.04884317470225037,3.4377673749991198,1.5543833785543766,1.5339661254821109,3.120748931444572,1.6411201112542588,-4.243162457924108,-6.04089285133803,-6.3355261014477495,0.23155750069398243,3.1310376028758915,2.5206753280619703,8.13573271105225,8.162390763252057,1.208367022967354,1.176663074704688,4.870729774413714,7.255759872085759,34,41,35,0,2,13,11,16,18,43,41,31,12,13,4,2,5,4,5,16,36,66,46,16,18,17,11,25,46,46,19,5,7,6,9,21,34,52,28,18,14,17,4,3,19
