window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
102,-0.03706551655360834,-0.09116824869452993,0.08063953267825039,3.6558001051424815,2.496179745367069,1.5915822060234264,2.757990632321077,1.738353645044711,-7.513627683624108,-4.51516094173803,-6.38971476004775,0.7458937363195768,5.331888275375892,3.88253315246197,7.4109666407522505,8.498652690939222,3.1161435868490925,1.2707227840502127,3.8065075311006904,8.193373901999998,30,35,32,0,5,4,5,19,25,41,41,36,17,7,4,4,18,21,27,59,30,26,6,5,5,16,21,14,58,43,23,7,4,9,16,24,49,35,23,18,15,9,5,6,15
103,0.01589552998339169,-0.0526128880560299,-0.06919940663574957,3.661851358284515,2.470512195389744,1.4753634791647199,2.8070662806104894,1.6608440560553857,-6.930698600624108,-4.51516094173803,-5.7250618798477495,0.7142111265501283,5.630269431075892,3.48669872766197,7.96172721425225,8.467799183966903,3.0518415877214524,1.0897327558213115,3.9422048308095725,8.083779174352335,28,33,27,0,4,9,5,24,33,29,51,32,7,6,2,4,9,21,34,58,28,24,13,7,9,33,17,24,60,34,7,5,5,6,14,24,46,30,34,20,14,9,3,6,15
104,0.04171653647939169,0.029402072072470073,0.005587972011750368,3.8615987495538078,2.5378809446200643,1.3445908456619406,3.2078000556343436,1.9051080028084784,-7.095012727724108,-3.42863873863803,-7.990135253047749,0.5085468695794148,5.809564755875892,3.48423250896197,8.95264945715225,9.457993956987696,3.221289979240735,0.9043945120400241,5.145006211179452,9.270690702460216,27,35,28,0,4,6,10,20,37,23,54,34,4,8,4,7,18,33,40,43,23,17,9,6,3,6,38,16,45,60,8,11,5,8,12,37,41,25,34,16,16,10,8,1,15
105,-0.042718975784108285,0.021256740899970154,0.06103659916125044,4.263963902149707,2.7127406130362646,1.699548602633888,3.520417415153208,2.1131445598378544,-8.184074608624108,-6.12057987613803,-8.93320923194775,0.5085468695794148,5.809564755875892,5.37479757066197,8.95264945715225,9.647388248093405,3.680393272254206,1.444458650874244,6.198532121675589,11.323384044804037,30,36,32,0,4,4,6,25,31,25,43,40,14,8,2,1,5,26,43,68,28,18,6,3,4,8,24,16,46,55,16,15,6,10,9,32,37,32,21,23,20,10,10,6,15
106,0.036548710741391724,0.01780887305047019,-0.06623246133024954,4.014753147436117,2.612798436525709,1.7641169355021686,3.244239122570166,2.08607492309203,-8.184074608624108,-6.12057987613803,-8.93320923194775,0.6825605578215592,5.435199383875892,5.37479757066197,8.85486136785225,9.647388248093405,3.4140257390840203,1.5562128590424447,5.264737111674353,10.234975709800818,30,35,34,0,3,6,4,19,26,26,42,49,17,8,2,2,8,21,46,62,37,12,7,3,2,9,21,19,40,66,21,9,6,7,15,44,38,26,20,21,14,9,9,4,15
107,0.009383553561391639,-0.004671188689529848,-0.0022091887052495983,3.5922337641621436,2.538391942688368,1.4694195801512693,2.776056221682039,1.8452877928350742,-7.022416825724108,-4.5084120066380295,-7.25800790814775,0.6825605578215592,5.964894156575892,3.80150563366197,7.17441008905225,8.621103230861943,3.221760852891336,1.0796078612678537,3.853246513227147,8.154615227386337,28,37,33,0,8,3,14,22,23,39,53,28,7,3,1,7,12,20,29,64,26,30,6,5,5,5,27,18,27,65,25,15,7,6,19,37,36,36,23,14,13,8,11,3,15
108,-0.06546247826510826,-0.018910965332029878,0.022037564349250416,3.6922965703507593,2.641195058905077,1.3251729125073133,2.8748041390075287,1.8353659243789504,-7.216271453424108,-3.33300647883803,-7.25800790814775,0.7434348962562479,5.964894156575892,3.29464670246197,6.93074136375225,8.10125484861361,3.490098337622604,0.8782204363264523,4.132492245948635,8.500811019897691,28,35,32,0,8,5,11,25,23,35,50,31,8,4,5,9,17,18,52,43,21,20,7,8,4,3,35,14,26,60,27,12,9,10,18,31,33,32,23,20,10,14,10,9,15
109,-0.005319714083108346,0.037139313346470144,0.0014979710267504118,3.670325669271721,2.6283877600810013,1.3615478597942474,2.87841962876733,1.891468663362684,-7.216271453424108,-2.86747324813803,-6.784652232147749,0.7049515416182703,5.8059979304758915,3.62916019496197,6.93074136375225,8.109484888735345,3.454225258350775,0.927595951553072,4.142650901595123,8.524472111498971,27,34,34,0,7,3,12,26,27,31,41,38,7,8,10,14,18,45,46,28,13,13,7,6,3,11,31,13,43,51,20,9,6,13,19,37,30,28,18,23,12,13,12,8,15
110,0.06312568145589163,0.0124557858729701,-0.0241941829362496,3.457725270953551,2.534850864122184,1.4297575431698084,2.7087527923854346,1.96363910462335,-7.182136381424108,-3.7992370104380297,-6.12862797184775,0.3152947439929995,5.8059979304758915,3.68995688406197,8.19867885165225,9.29367689697519,3.2147268775001288,1.02218088942634,3.668963524371922,7.905871291298397,26,35,32,0,8,0,15,15,32,32,49,36,6,7,2,6,14,36,47,40,25,12,8,10,6,23,21,19,85,17,12,6,9,2,17,47,37,24,23,22,12,9,8,1,15
111,-0.0433115432436083,-0.07408248365352983,0.07615813839175047,3.595937136650643,2.5596401567850635,1.4302117375593524,2.8992365978927066,2.0211967921264278,-7.4033714383241085,-3.7992370104380297,-7.50345792854775,0.3152947439929995,5.695652667975891,3.68995688406197,8.19867885165225,9.29367689697519,3.2768168110024014,1.025496914318408,4.205686456301888,8.508000181622693,30,36,27,0,9,4,7,16,23,35,58,35,10,3,3,6,18,38,46,37,22,13,9,8,3,16,14,15,57,53,19,12,9,2,16,41,44,19,23,22,16,7,10,2,15
112,-0.034772760711108325,-0.027446248104029874,-0.09848977993874959,3.8630918933206972,2.493368619442996,1.4691867584719018,3.2806987241184022,2.055861042011133,-7.4033714383241085,-4.97597549113803,-7.50345792854775,0.344984173391441,5.244598002075891,3.56728858346197,8.33904451995225,9.540735786732219,3.1090481086552693,1.079631513902081,5.386342177592241,9.5750218001496,30,35,33,0,8,5,4,15,25,34,50,40,17,2,2,1,5,22,27,56,44,22,13,8,5,26,14,12,57,34,23,18,9,2,19,33,36,21,28,25,21,7,8,2,15
113,0.0808622708868916,0.006798008409970158,-0.029401812072749646,4.070559681009865,2.4559410950660667,1.6446705175903513,3.5427039050715528,2.1737828784254876,-7.065365435624108,-4.97597549113803,-6.68999332314775,0.5277833678699776,5.244598002075891,5.24857822666197,8.736994820452251,9.571823150127528,3.019092684643651,1.3524936621746277,6.275807712781193,10.64739405959947,28,34,39,0,6,5,9,17,25,32,47,37,19,3,3,6,15,25,59,56,19,11,3,3,16,27,13,20,61,16,14,20,7,6,28,25,29,19,32,26,21,7,6,7,15
114,-0.007000260804608309,0.05267115820197016,0.08460242553225034,4.449058348712141,2.8653325776259284,1.915968444709719,3.624996680409242,2.288564490947168,-8.417362308724108,-4.5574297884380295,-6.68999332314775,0.5277833678699776,7.103750686875892,5.984005733061971,8.88394853315225,11.055783673826065,4.105089892027889,1.836854666014859,6.573879251691983,12.515823809734735,32,34,42,0,5,4,12,26,28,35,53,29,7,1,6,10,23,44,54,37,5,13,3,5,20,21,9,23,64,17,14,20,4,8,17,37,32,25,30,26,17,8,7,1,15
115,-0.04816000836410831,0.034718915647970056,0.04009500074125039,4.417556767130063,3.0840416291942,1.7653877876059973,3.554461869741945,2.3984225237555323,-8.483842198024108,-4.2354716214380295,-6.32247252024775,0.6651129315964948,7.103750686875892,5.984005733061971,9.779963632252251,11.055783673826065,4.756816078504221,1.5588997218660836,6.317903396266921,12.633619196637223,29,31,38,0,7,5,11,26,23,35,53,30,7,3,5,15,28,49,47,31,10,11,1,3,28,15,9,57,37,18,15,12,7,2,18,48,25,27,25,22,17,8,7,3,15
116,0.018919129715891693,-0.038734958707029886,-0.09590383191174955,4.323705004471038,2.9995934488166225,1.5799431789878728,3.5325117880393355,2.299793849333776,-8.483842198024108,-4.173416834238029,-6.695507823747749,0.5827909863024928,6.451494635775892,4.05968581036197,9.779963632252251,10.460000301134407,4.498959395826403,1.2488604229281703,6.243918538806107,11.991738357560683,28,27,30,0,6,6,9,19,22,28,61,36,7,6,2,7,22,28,46,37,32,8,11,7,23,20,16,37,47,21,17,11,6,2,15,46,25,28,21,27,19,10,6,3,15
117,0.07872767206289166,0.009381730440970161,-0.036335950824749566,4.388786605413341,2.99310433398748,1.5874120636200746,3.5552507537301326,2.205565014331052,-8.97401243602411,-4.87470047063803,-6.695507823747749,0.35401770825605594,6.910492352175892,4.05968581036197,8.450148695952251,10.584868052689798,4.48243580024154,1.259982538296306,6.320564111610509,12.062982450148354,36,27,29,0,6,2,9,20,27,40,44,37,9,6,3,1,10,21,44,48,36,19,12,6,19,18,18,26,54,19,17,9,11,9,13,30,40,27,23,28,21,9,8,1,15
